16707,2217808,2.0,4.100506429609407
16707,2635599,4.0,3.227917380818357
16707,1516935,5.0,3.8007785447619042
16707,2592591,2.0,3.6599045639153696
16707,657606,2.0,2.8265997219873458
16707,875855,2.0,3.103559239084438
16707,1605686,3.0,3.414240892169037
16707,1820564,4.0,4.21443917991223
16707,2049139,4.0,3.9441127223335846
16707,397216,4.0,3.8856312410481544
16707,1366080,3.0,3.2561525838256866
16707,230967,3.0,3.3136070059351517
16707,2240369,4.0,3.480868790226365
16707,1314083,3.0,3.428307562699764
16707,683671,4.0,3.7676241007421556
16707,2141441,5.0,4.02392335828234
16707,446086,4.0,3.286483189659614
16707,2252435,3.0,3.269905397366835
16707,2227576,3.0,3.2094608781718548
16707,1888738,5.0,3.7134192256294676
16707,1867671,1.0,3.4834299554746075
16707,1500017,3.0,3.484040336498881
16707,2500094,4.0,3.1430815167240933
16707,915926,2.0,2.980970229950982
16707,1396694,5.0,4.17586674998178
16707,367727,5.0,3.978331356053538
16707,591794,4.0,3.9380310884283296
16707,823372,3.0,3.5236926325594995
16707,936760,5.0,4.084030563664078
16707,1086544,2.0,3.748399008024472
16707,6504,4.0,3.970645796952529
16707,342020,3.0,3.681510632644898
16707,849959,4.0,4.450683000310926
16707,390505,4.0,3.907726393374664
16707,734448,4.0,3.8063754528310896
16707,933855,2.0,3.368221512415831
16707,1557598,3.0,4.045154626692176
16707,2460229,4.0,3.9963410623707456
16707,1654721,5.0,4.11483313385017
16707,567573,4.0,3.9661481459180483
16707,1677426,2.0,3.419849644120716
16707,1149736,5.0,4.218877925460725
16707,2179596,5.0,3.5371790239508414
16707,2438449,5.0,4.42496005423197
16707,286912,3.0,3.4300491534242012
16707,266867,4.0,3.4965794184780234
16707,2069436,3.0,3.539245543221491
16707,1909175,5.0,3.974257737569956
16707,1108339,3.0,3.696324108436682
16707,2570514,5.0,3.7068333258642228
16707,805571,3.0,3.689845118033615
16707,1479456,5.0,3.243402496284975
16707,1688316,2.0,2.6264833295155188
16707,2102513,3.0,3.7506566729932453
16707,1466573,5.0,4.612299000444594
16707,1935323,3.0,4.01045545144698
16707,1659472,3.0,3.1077439545590284
16707,117085,4.0,3.6344033448156465
16707,136477,4.0,3.8841262918514476
16707,1769866,3.0,3.801034152359667
16707,2607018,5.0,3.7011099825563174
16707,872591,2.0,3.0455405812598175
16707,2055388,4.0,3.3470100626068158
16707,2385226,3.0,4.096546216711981
16707,2177128,4.0,3.2720656704442486
16707,1438269,4.0,4.538625604333587
16707,2368938,3.0,3.736219177561858
16707,2569952,3.0,3.2186836511133254
16707,1236186,3.0,3.3046133654593737
16707,2338794,4.0,3.583508812862491
16707,2110645,4.0,3.2033652517879703
16707,2136526,3.0,3.6724859283152798
16707,648729,4.0,3.7493115429793034
16707,1182000,4.0,4.240342050619668
16707,2569015,1.0,3.78668149170871
16707,2491063,5.0,3.5516596288719433
16707,5399,4.0,4.005525489063058
16707,1707198,3.0,3.108538290320224
16707,115691,2.0,3.3993823166940653
16707,1570439,4.0,3.5978281952365783
16707,1612706,3.0,3.625737915044069
16707,2225278,4.0,3.3151326197017257
16707,427902,3.0,3.3990964630697933
16707,2553792,5.0,3.983793864093685
16707,2433649,5.0,3.5225031638847653
16707,484113,5.0,3.9927494728324375
16707,2573007,5.0,3.4974470462077876
16707,1606261,5.0,3.432975209495408
16707,1162805,3.0,3.4160568495709427
16707,1317548,4.0,3.486557749889792
16707,1752102,4.0,3.337887568062697
16707,1908523,5.0,3.689900149833696
16707,1099002,2.0,3.548235711967024
16707,2037038,4.0,3.3614024455517204
16707,2242413,5.0,3.703680215034569
16707,350266,4.0,3.1674842235690552
16707,101692,3.0,3.631208503626276
16707,1411831,4.0,4.085524502275715
16707,1933447,3.0,3.5374265054187783
16707,46222,3.0,3.668033901039878
16707,707528,2.0,1.996046476169504
16707,2139777,4.0,3.599465411314675
16707,2202671,3.0,3.724590258873938
16707,1550207,3.0,2.257109798261714
16707,774251,4.0,4.229898118941064
16707,176303,3.0,3.7542567135262797
16707,2633357,4.0,3.2384241813718764
16707,2074294,4.0,4.624248494340164
16726,1932594,1.0,1.4320329506200338
16726,1711016,2.0,2.20261529258452
16731,769,4.0,3.5567784044351454
16731,1276473,5.0,2.7545072749451576
16731,2131676,3.0,3.454794957388577
16731,296153,4.0,3.91161362540924
16731,2047145,4.0,4.34056142467908
16731,779877,4.0,4.00453037712572
16731,2619814,3.0,3.362416047797645
16731,1139570,4.0,3.5751815152141218
16731,596550,3.0,3.708200140245265
16731,1452127,5.0,4.12262118758001
16731,1183174,4.0,3.2897279246876967
16731,2406958,5.0,3.947519411131158
16731,2450433,3.0,3.5118375456686555
16731,778430,2.0,3.82471245341999
16731,860520,4.0,3.9775833882909843
16731,2576043,3.0,3.252852989003806
16731,1468007,3.0,3.561001686986279
16731,654283,4.0,4.376841094709569
16731,16272,4.0,3.1914273618387794
16731,60856,3.0,4.904448494457728
16731,1089692,4.0,3.6061346919836295
16731,2611783,5.0,2.899397882113361
16731,1653565,3.0,3.1979551610505403
16731,2394666,5.0,3.4458112990511736
16731,1413434,4.0,3.9585399245508865
16731,200098,3.0,4.057997724750867
16731,1556617,4.0,3.2576303882695523
16731,1114324,4.0,3.209400920207417
16731,2288776,4.0,3.5757040082562908
16731,235077,1.0,2.017651520538682
16731,825576,4.0,3.3415809348676793
16731,242681,4.0,3.8065150126870186
16731,2480144,3.0,3.328284814485297
16731,1563698,3.0,2.7127415986045245
16733,1109700,4.0,4.213508328117642
16733,2576875,3.0,3.0339065868175177
16733,2178153,3.0,3.5781242190223606
16733,2330565,3.0,3.55284866206516
16733,2320264,3.0,3.0538618978565273
16733,1476006,4.0,3.4839240405854577
16733,326804,3.0,3.7062698984547
16733,1241060,3.0,3.5410107584410033
16733,901167,2.0,3.056219024392685
16733,2600868,2.0,2.927234203971536
16733,157646,4.0,3.9507614338602908
16733,386509,5.0,3.423754904600064
16733,708721,3.0,3.5558950180502635
16733,1729276,3.0,3.2732760975216064
16733,487866,3.0,3.518973646072698
16733,668693,3.0,3.636010940977014
16733,1693814,3.0,3.2647953027111782
16733,2400283,4.0,3.535448808355878
16733,318409,1.0,3.1445532626269257
16733,1428452,4.0,3.8294264491947922
16733,939439,3.0,3.723418133690018
16733,729150,4.0,3.751632474780718
16733,561184,2.0,3.038639602604045
16733,439729,3.0,3.4659554163960946
16733,53694,4.0,3.4957820782027595
16733,1979820,4.0,3.173415380944176
16733,713108,3.0,3.6130817443618866
16733,766670,3.0,3.2245142111300824
16733,1044050,3.0,3.6315631122020267
16733,1830265,4.0,3.6670827764257585
16733,2254502,2.0,3.3200317610449956
16733,1413367,4.0,4.112004670626666
16733,1342591,4.0,3.662354334181423
16733,1749656,4.0,3.523484760473795
16733,519020,5.0,4.922667425224033
16733,1267805,3.0,3.111276416853235
16733,2131794,4.0,3.3795507065989905
16733,1367948,3.0,3.337057231784333
16733,1184388,4.0,3.9772737439523826
16733,948109,4.0,3.536075929180668
16741,960023,3.0,3.161756386090028
16741,447930,5.0,3.907087812689498
16741,2319621,5.0,3.5729582419277826
16741,1368751,3.0,3.4941891410646297
16741,584437,4.0,3.3893429279959193
16741,511847,3.0,2.6343807478202588
16741,230265,3.0,3.064636180611938
16741,1233877,4.0,3.311062588427534
16741,998236,4.0,3.7146669177517144
16762,307320,3.0,2.462561621176278
16762,1663888,3.0,2.48292729386681
16770,568620,4.0,3.542985865283362
16770,2551641,3.0,2.9460814657423104
16770,1498198,5.0,3.6490111149650435
16770,1981741,5.0,3.221973561641916
16770,2475820,4.0,3.400051497098509
16770,1451183,3.0,2.6126526273289077
16770,1227322,3.0,1.5528994725220653
16770,1187949,2.0,2.6644179064594806
16770,559829,4.0,3.3852308789558347
16770,1424487,3.0,2.742767353497284
16770,1906860,4.0,3.0722600730792355
16770,1084598,5.0,3.890661050633265
16770,2081711,3.0,3.2060093293793037
16770,1676207,2.0,2.993766729603079
16770,1640123,5.0,3.3043781399699546
16770,2072326,3.0,3.172190897434332
16770,1192313,3.0,3.158535260836752
16770,1531780,4.0,3.596714801253155
16770,944542,4.0,4.007137864906869
16770,1944765,5.0,4.284332936992896
16770,1283137,3.0,3.0900204395455075
16770,1267783,4.0,3.288165161477935
16770,1697790,3.0,2.9987724099682236
16770,2550324,4.0,2.9989582429156396
16770,1246041,4.0,3.82524405387529
16770,409290,3.0,3.545236121104425
16770,1066819,3.0,3.0809934639364616
16770,2584024,3.0,2.596460024848846
16770,318457,4.0,3.2781601556802356
16770,2401140,3.0,3.224373270520838
16770,345704,3.0,2.9341535846221127
16770,2417066,5.0,3.227743925805055
16770,847536,3.0,3.090662470377162
16770,1028463,5.0,3.3438721134745935
16770,1227730,3.0,2.4028178241034226
16770,1943605,2.0,3.588285509327232
16770,2633797,4.0,3.6638517754744773
16770,1228066,4.0,3.5623336979950566
16770,378364,3.0,2.604281981321397
16770,1376923,3.0,3.0216181489476535
16770,537601,2.0,2.985330890641835
16770,1528418,3.0,3.292522226866701
16770,2329565,2.0,2.5490247634631062
16770,1287892,2.0,2.349563871937925
16770,2494753,4.0,3.2735419864423703
16770,775171,3.0,2.8920447494332375
16770,2510967,4.0,3.2207126323667854
16770,386156,1.0,2.82425129534172
16770,668855,5.0,3.246312656107557
16770,2575940,2.0,2.961289128867972
16770,1025897,4.0,3.2652433187212715
16770,1718042,3.0,3.46883824084728
16770,368756,3.0,3.3137241934611383
16770,1791594,4.0,3.7540928249046828
16770,1132764,3.0,3.272821369836925
16770,2118885,3.0,3.0868420401713546
16770,550777,4.0,3.530473015653228
16770,1421913,3.0,2.4368536182546663
16770,1995445,1.0,3.38252451751925
16770,1505182,4.0,3.420615667010526
16770,946380,2.0,2.733228057818912
16770,2059197,4.0,3.0601273446469004
16770,1459727,4.0,3.307079518884255
16770,84462,2.0,3.294540880174947
16770,381828,4.0,3.6803292868232798
16770,514262,3.0,3.3114340475815345
16770,2038372,3.0,2.8670819168142576
16770,1816884,1.0,3.2853484876078674
16770,703340,3.0,3.194507593069267
16770,476043,3.0,3.34522080463035
16770,2515812,3.0,3.412034187712621
16770,2461433,3.0,2.9452160347530345
16770,1549954,4.0,2.95446756726639
16770,550615,2.0,3.1456354885274598
16770,2470851,3.0,3.2342412969317973
16770,1558691,2.0,2.8430426810953207
16770,329670,4.0,3.4871568412318386
16770,475881,3.0,2.9352393538308386
16770,656593,3.0,2.995713548014274
16770,379952,3.0,2.922624054810362
16770,1256482,3.0,2.6784472455719164
16770,2510054,3.0,3.021271923677015
16770,1388677,3.0,3.0337275887241955
16770,2368686,3.0,2.815706866221724
16770,154591,4.0,3.189849560551548
16770,1182475,4.0,3.171380154955419
16770,1409417,3.0,3.352543520759437
16770,1878057,4.0,3.036207022319026
16770,2279609,2.0,3.0388156013336225
16770,2388820,3.0,3.2945617871121766
16770,1657239,4.0,3.419049975627825
16770,2027967,5.0,3.42260830719566
16770,128040,5.0,3.628803128827758
16770,2142230,3.0,3.5599287757749787
16770,1028987,2.0,2.756671751415508
16770,726339,3.0,2.5060884231110068
16770,901069,4.0,2.249526145403717
16770,328654,4.0,3.464277931078784
16770,1181111,3.0,2.84703956503993
16770,1811966,5.0,3.6425665707066366
16770,1278941,3.0,3.29193370379533
16770,1810656,1.0,3.3778929768914905
16770,1031640,3.0,3.4120203127958346
16770,270702,4.0,3.7205314923831567
16770,2571885,3.0,3.764301469850542
16770,590473,3.0,3.3413077467833547
16770,1829350,3.0,3.4145449403600745
16770,525945,2.0,2.8507613562597727
16770,857778,4.0,3.4575263586794667
16770,547118,3.0,2.8925316126827303
16770,2126686,4.0,3.558488129878539
16770,2643193,3.0,3.5831752737119125
16770,44518,3.0,3.6506812777509547
16770,228978,3.0,3.491798783962793
16770,1350353,1.0,3.3400879027442025
16770,1344791,4.0,3.0812855044192125
16770,187288,3.0,3.209208723610907
16770,2080458,4.0,3.579197374310341
16770,401814,2.0,3.3715300730800264
16770,1908523,3.0,3.2930340172804766
16770,303969,4.0,2.8343313692988525
16770,1534085,4.0,3.1679004118362637
16770,759944,4.0,3.213038408616402
16770,1301034,3.0,2.588778552695645
16770,1050789,4.0,3.639044157121406
16770,718938,4.0,3.257552387805133
16770,87134,3.0,2.761935829593535
16784,116582,5.0,3.8455739501861737
16784,1119513,3.0,3.175755642225644
16784,160600,3.0,3.4993671163265474
16784,1235309,3.0,3.8303101172040037
16784,694422,4.0,4.077526365975413
16784,1667595,4.0,3.3067832262991486
16784,2465894,4.0,3.39608188532211
16784,831920,5.0,4.341475250105392
16784,1018901,3.0,3.7254754093368865
16784,1079746,4.0,2.831992720672733
16784,2110110,3.0,3.566508496040836
16784,1659478,4.0,3.6043698161078312
16784,2315038,4.0,3.5972689248139353
16784,1435555,4.0,3.2434104722602073
16784,1579616,5.0,4.771295463522354
16784,1255703,5.0,3.9215087447808896
16784,2498082,5.0,3.77869583836114
16784,1450860,2.0,3.1972080659566093
16784,1096917,3.0,3.732250402939683
16784,1365516,3.0,2.9152116630385914
16784,1066990,5.0,4.232144844433619
16784,2087189,3.0,3.4913728695670954
16784,1510091,4.0,2.989749519353799
16784,433823,4.0,4.168688176537879
16784,2627366,4.0,3.8097210709123144
16784,513976,4.0,3.6214320196415617
16784,136596,3.0,2.9903532012854073
16784,868881,5.0,4.125140424925118
16784,2042159,5.0,3.9101543572194255
16784,1971128,5.0,3.8268544316637003
16784,983122,3.0,3.780035765163686
16784,403536,4.0,3.55604555351321
16784,786787,4.0,4.110029598944618
16784,920724,4.0,4.002125202980218
16784,1890809,5.0,3.9406348975613885
16784,1683615,3.0,3.447998316854909
16784,14185,4.0,4.023434585772607
16784,538447,5.0,4.565349067276701
16784,102225,3.0,4.046540686382037
16784,2341939,3.0,3.6491323124773696
16784,1494765,3.0,3.7323762317730864
16784,113369,3.0,3.7584816720624943
16784,2162729,5.0,4.119132188624568
16784,2277758,3.0,4.059912865918739
16784,2162603,4.0,3.3853725780507284
16784,2334859,3.0,3.5289080647763065
16784,1309932,5.0,3.8868208664413584
16784,2417531,4.0,3.55228116634639
16784,2372856,3.0,3.9291363406597117
16784,862596,4.0,2.835339042127305
16784,2344621,4.0,4.004750048755198
16784,2263041,5.0,3.9923533108988094
16784,2174575,4.0,4.088730677984728
16784,2048881,4.0,3.3351534285699094
16784,1942793,4.0,3.5355337557364797
16784,1567322,5.0,4.598061784694375
16784,1634710,5.0,4.527309363739393
16784,690615,3.0,3.672820015800274
16784,856918,4.0,3.758122642162256
16784,1767457,3.0,3.1670503091768265
16784,382405,3.0,3.6510677206196274
16784,1873281,4.0,3.815120776471525
16784,705645,3.0,3.332310328110367
16784,1080447,3.0,3.7296731966673713
16784,287695,3.0,3.3273682288498465
16784,882006,4.0,3.834774178420871
16784,2411805,3.0,3.3675494828700483
16784,58485,3.0,3.6494986223696912
16784,517392,3.0,3.3091294032698046
16784,1151483,5.0,3.513538657860554
16784,1469394,4.0,4.039237255610901
16784,1252392,3.0,3.3903593254657958
16784,1296498,3.0,3.388815114678663
16784,1428930,3.0,3.2815696497641174
16784,918954,3.0,3.0760447257330523
16784,210101,3.0,3.846589570982343
16784,2493476,5.0,4.276229760595492
16784,1110164,4.0,3.5401546621866675
16784,2142230,5.0,4.152451566192494
16784,1688176,3.0,3.8763376553088045
16784,854227,4.0,4.060190407430219
16784,948108,4.0,3.704618828058885
16784,2512986,4.0,3.793782244203014
16784,579707,5.0,4.409688884307996
16784,1605513,3.0,4.136896064949896
16784,1553150,3.0,3.694188653908752
16784,1445262,3.0,4.425199989100547
16784,1550359,1.0,3.1914355062074216
16784,557449,4.0,4.192797066401339
16784,2111071,5.0,3.9490841432114276
16784,561708,5.0,4.457380702340556
16784,1228781,4.0,4.060458390662394
16784,1015385,3.0,3.8362232232278823
16784,1429801,4.0,4.025820339135222
16784,1929128,3.0,4.288367669594666
16784,1194381,2.0,3.029781118822929
16784,2440595,5.0,3.855147995241223
16784,2077664,4.0,3.582143027316167
16784,393278,4.0,3.6804555531423637
16784,1001371,4.0,3.660163401739712
16784,248976,4.0,3.404114683614833
16784,760924,3.0,3.7288924152859293
16784,1413747,5.0,3.7815385824146346
16784,303969,4.0,3.286480298399609
16784,256452,3.0,3.504635710751781
16784,1492203,5.0,4.464238903804166
16784,1191240,3.0,3.293041078080612
16787,2552319,3.0,2.539259653902049
16788,2628220,3.0,3.5369929640456386
16788,2639583,5.0,3.6690752227490875
16788,2502462,1.0,2.333292720004329
16788,1583311,2.0,3.075921378032992
16788,889439,4.0,3.4702275168801173
16788,2193455,3.0,4.055961754318073
16788,180151,1.0,3.0824905597455454
16788,2344483,4.0,3.0008090851272953
16788,1213587,4.0,3.894651391539686
16788,786415,4.0,3.95675960826883
16788,2542131,5.0,3.6133360614343655
16788,36600,2.0,2.9323344212405473
16788,2268573,3.0,1.8145361626533107
16788,941624,5.0,4.078854973670841
16788,1035650,3.0,3.1857062178722955
16788,125296,3.0,3.2045144296834027
16788,1355097,4.0,2.8944326513189527
16788,1272479,4.0,3.1168520609228962
16788,1040388,3.0,3.2278282998024617
16788,2120543,4.0,3.481407504086856
16788,700939,3.0,3.001969434958957
16788,2461508,3.0,3.495143078756004
16788,1509566,3.0,3.2060009210532643
16788,1734512,4.0,3.334129119540046
16788,196970,2.0,3.1176599591879697
16788,35528,5.0,3.8918528542753714
16788,2206704,5.0,4.238370154701766
16788,995437,4.0,3.447974386756138
16788,2573701,4.0,2.849200790443244
16788,530226,3.0,3.5215690078061215
16788,1235769,2.0,2.4646858976238155
16788,1018901,4.0,3.3563598953209532
16788,1777888,4.0,4.3882969767827555
16788,78584,5.0,4.405897663903256
16788,372887,3.0,2.2876829044675286
16788,2647197,5.0,3.4316119673584535
16788,2209805,3.0,3.65217009951699
16788,2436583,2.0,2.0856651051828337
16788,1619747,2.0,3.032547578277627
16788,1000192,3.0,2.8269880622511314
16788,1925969,3.0,3.7632776144661113
16788,1659478,3.0,3.152626936986709
16788,2221050,3.0,3.8364434009117185
16788,1997478,4.0,4.015237344708589
16788,1054564,3.0,2.8288797484702974
16788,554840,3.0,2.9720973578439365
16788,2243394,3.0,3.1770161556410836
16788,328223,5.0,3.456504008563262
16788,213403,4.0,4.213055758781847
16788,798730,5.0,3.9170434566341177
16788,270495,3.0,3.1604830263033965
16788,1225406,3.0,2.801376831478859
16788,439923,4.0,3.580287347118499
16788,1181788,4.0,3.1116039225442496
16788,1555238,4.0,2.4728890329952278
16788,1125733,5.0,3.5960478622944496
16788,1755612,3.0,3.5590902116313163
16788,464621,2.0,2.7205521623796547
16788,2333948,2.0,3.767859505117771
16788,1767421,3.0,3.554786443965856
16788,169204,3.0,2.9610798272736267
16788,400169,1.0,2.6220927774260425
16788,1946893,4.0,3.2970544524544874
16788,743216,5.0,3.7164002243849326
16788,1442105,3.0,3.0452963568341507
16788,1316042,2.0,3.471054985648864
16788,1765734,3.0,3.1952340544099
16788,2014346,3.0,3.5268304264984938
16788,2035212,3.0,3.4566526857082867
16788,1088677,4.0,3.7457138756358983
16788,1433573,2.0,2.652110246923236
16788,2303843,4.0,2.863307672263892
16788,1788268,2.0,2.547583104730103
16788,102721,3.0,2.944073453972136
16788,394895,4.0,3.867791290931591
16788,2151359,2.0,3.3722141661240475
16788,149489,3.0,3.8355089410629963
16788,1137666,2.0,3.795606414877608
16788,2078524,4.0,3.5533444074978537
16788,358463,5.0,3.330892449239631
16788,1306304,2.0,2.5278332005171826
16788,2593402,4.0,3.4961278902244715
16788,2325413,4.0,2.818561790321528
16788,1517632,3.0,3.4390957520265872
16788,97893,3.0,2.9172952379224117
16788,869089,4.0,3.5892682944963443
16788,390062,4.0,3.3142501268248457
